Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2008-04-14,-0.787229040297174,-0.7839409743084429,-0.768678581892763,-0.7403904527620154,-0.7846206298594532,0.391516119151893,0.43545345886755205,-0.1304214944942973,-0.43545345886755205,-0.7174424231368717,-0.6856129218320732,97.88677215576172,-0.012517273
2008-04-15,-0.787229040297174,-0.7845177725972746,-0.7698994042386952,-0.7283488967580682,-0.7855815712569366,0.3929363275712183,0.4300370428275919,-0.16780729434423847,-0.4300370428275918,-0.7270365887040957,-0.6109560046906688,98.41669464111328,-0.0017340779
2008-04-16,-0.7872760615037382,-0.7844697060732053,-0.769704072663346,-0.7307184099078179,-0.7860745924602462,0.39314362967297756,0.4375364134232851,-0.10677004232886211,-0.4375364134232852,-0.7270407427256548,-0.6738470676088804,100.40388488769531,0.003750205
2008-04-17,-0.7869469130577891,-0.7835564421158884,-0.76819025295439,-0.742485606300828,-0.7852276597039257,0.3942648033807157,0.46565878323248255,0.09716912501629005,-0.46565878323248266,-0.7282336176393382,-0.6958419817537231,100.55844116210938,0.014344096
2008-04-18,-0.7876052099496873,-0.782258645966017,-0.7649184490672917,-0.7809750584620054,-0.7843945473887677,0.3960699449814933,0.46784603667380775,0.11171853974279133,-0.46784603667380775,-0.7441261493433746,-0.48960459198322404,102.44255065917969,0.006629586
2008-04-21,-0.786335637372455,-0.7805282510995217,-0.7626233030569392,-0.7911264989383411,-0.7824643959225072,0.39991853096218133,0.46399216625447415,0.27584941163501764,-0.46399216625447404,-0.7505265598484003,-0.18375313590202091,102.26593780517578,0.012511611
2008-04-22,-0.784877979968966,-0.7800475858588287,-0.7632092977829866,-0.7714188025652574,-0.7809048449389272,0.40480801194571625,0.4614167179863464,0.2530224530933034,-0.46141671798634654,-0.782924532078737,-0.5527817190856946,101.50785827636719,0.0006324053
2008-04-23,-0.7843137254901961,-0.7797591867144128,-0.7632581306768239,-0.7655446866804049,-0.7800393266639231,0.40949052107290673,0.4503620604950531,0.15479439356312819,-0.4503620604950531,-0.7869728076604208,-0.8265334652653179,101.64031982421875,-0.0056017637
2008-04-24,-0.783702449804862,-0.7795188540940662,-0.7633069635706612,-0.759188215726045,-0.7792042743871799,0.41391507258918514,0.4522936745099664,0.16761347605317511,-0.4522936745099665,-0.7881765642391305,-0.7169805179279443,102.28063201904297,-0.07491565
2008-04-25,-0.782526919640758,-0.7790381888533731,-0.7636487938275223,-0.744643366570517,-0.7780699841127622,0.41850392812021053,0.47060607731276316,0.23019607533303654,-0.47060607731276316,-0.7767343935826927,-0.6404042745358347,103.01664733886719,-0.0019295812
2008-04-28,-0.7805520289650633,-0.7783652575164027,-0.7642836214474069,-0.7196159527250294,-0.7766149878837554,0.4236159512508537,0.490623998877443,0.29916892292523944,-0.49062399887744323,-0.7749532202636166,-0.6704843758275328,102.9135971069336,0.001278162
2008-04-29,-0.7787652231156252,-0.7775961931312937,-0.7645277859165934,-0.7002592359499407,-0.7754200685896615,0.42871732727433964,0.5080266615575664,0.2830729342189935,-0.5080266615575666,-0.7765384636565755,-0.513483149086519,102.47201538085938,-0.008069992
2008-04-30,-0.7776367141580853,-0.7766829291739767,-0.7638929582967087,-0.6958005375215512,-0.7746676210513022,0.4331358759685704,0.5021408958405373,0.21242304825001312,-0.5021408958405372,-0.7885951769027646,-0.5057346711747942,102.0156478881836,0.0
2008-05-01,-0.7770254384727512,-0.7760580643610757,-0.7632581306768239,-0.6962207234402896,-0.7743081299018546,0.43642171537598395,0.510455882304159,0.14017697670997986,-0.5104558823041591,-0.7831184751679607,-0.45653904082444874,103.88509368896484,0.0
2008-05-02,-0.7757558658955189,-0.7741354033983032,-0.7606699873034476,-0.7094167102604961,-0.7727978527064046,0.4403856703930633,0.5548808128804634,0.3349462678530868,-0.5548808128804635,-0.7732778425235749,-0.06683732893973615,104.20159149169922,0.002696991
2008-05-05,-0.7757558658955189,-0.7719724098151842,-0.7562750268580916,-0.751843546882943,-0.7712860024094379,0.44483793057665655,0.6056802633081382,0.3639793686884987,-0.6056802633081382,-0.7630562747131624,0.13420918573457064,103.7084732055664,0.009499669
2008-05-06,-0.777260544505572,-0.7701458819005504,-0.7510010743236644,-0.8164590957409964,-0.7702919273922442,0.4489007821752702,0.4867991267706684,0.2810271514579219,-0.4867991267706685,-0.7670631925789093,0.13556908542664958,104.58431243896484,0.012596488
2008-05-07,-0.7759439507217756,-0.768703886178471,-0.7494384217208712,-0.8188738999810992,-0.768868793749141,0.45320990741559397,0.4120189689072078,0.36722331421833165,-0.4120189689072079,-0.761054961594595,-0.19379553384981252,102.69281005859375,-0.0023247004
2008-05-08,-0.7769313960596229,-0.7679828883174313,-0.7469479441351694,-0.8517418755056199,-0.7688482724852125,0.4557090771500967,0.24063224309838338,0.07992529242572455,-0.24063224309838338,-0.738298398669854,-0.3412885988725439,103.09756469726562,-0.010551393
2008-05-09,-0.7767433112333663,-0.7677425556970847,-0.746703779665983,-0.8522771294484788,-0.7685709523172162,0.4571194233868716,0.2484194224551386,0.12454377756328938,-0.2484194224551386,-0.7375820856685408,-0.7454535064399317,102.38368225097656,0.005849004
2008-05-12,-0.7767433112333663,-0.7676944891730154,-0.7466061138783084,-0.853197907873519,-0.7687883608810817,0.45697148777729035,0.23468485311917409,0.025640505944722003,-0.23468485311917409,-0.7401021806260977,-0.7481102215580544,103.53182983398438,-0.0032362938
2008-05-13,-0.7767903324399305,-0.7670215578360451,-0.7451411270631898,-0.8674245119088385,-0.7682405712565346,0.4566702606923445,0.2356166451927939,0.1552956526692313,-0.2356166451927939,-0.7344852254466268,-0.32273704183926766,103.4803237915039,0.0033563375
2008-05-14,-0.7770254384727512,-0.7663966930231441,-0.7435784744603966,-0.8843043589860171,-0.7677988467372289,0.4561046206405266,0.2345978206780559,0.14771155830564875,-0.23459782067805568,-0.7414441535662037,-0.3485564751992395,103.8924789428711,0.042960405
2008-05-15,-0.7766962900268022,-0.7658198947343122,-0.7427971481589999,-0.8885187884520754,-0.7671517384221797,0.45562435910481835,0.09335759535770527,0.1946691025656906,-0.09335759535770527,-0.7603806716814083,-0.2944411162416424,105.09211730957031,-0.00048154593
2008-05-16,-0.7747213993511074,-0.7650988968732726,-0.7434319757788846,-0.8639774549537645,-0.7658216841314482,0.4561677864427689,0.09160430679253939,0.32094736877043184,-0.0916043067925395,-0.762852978776671,-0.27988619935966597,105.12891387939453,0.0034024715
2008-05-19,-0.7730756571213617,-0.764377899012233,-0.7435784744603966,-0.8471417967931872,-0.7646453758705706,0.4572928925873956,0.1383209142984032,0.3246561612109007,-0.13832091429840343,-0.7578789479934167,-0.29648985410557194,105.32027435302734,0.0
2008-05-20,-0.7717120421310011,-0.7633685020067773,-0.7430413126281863,-0.8394297484546226,-0.7635032053504643,0.45881335539200463,0.31426048985691435,0.34495077073564206,-0.31426048985691446,-0.7473876540143476,0.08267550090444042,104.4444580078125,-0.021981597
2008-05-21,-0.7720411905769502,-0.7625513710975991,-0.7409903310870203,-0.8616546655803214,-0.7630749115183091,0.4596318339668968,0.2987153374080853,0.18547035317493088,-0.2987153374080853,-0.7605041406931259,-0.2812096371279075,102.71485137939453,-0.0019198656
2008-05-22,-0.7719001269572577,-0.7629359032901536,-0.741966988963766,-0.8512312833725654,-0.7638127746418363,0.4582665749088348,0.2448734164845705,-0.07542450433854697,-0.2448734164845705,-0.7571024049602644,-0.7708514292604706,102.84735107421875,-0.013173997
2008-05-23,-0.7720411905769502,-0.7634165685308467,-0.7427483152651626,-0.8452390546510647,-0.7643672951167115,0.455461359763202,0.2472986871905538,-0.0569817210407042,-0.2472986871905538,-0.7691961621145651,-0.9946423530171974,101.6108627319336,0.0009925365
2008-05-27,-0.7712418300653594,-0.7641375663918863,-0.7450434612755152,-0.8162539924454246,-0.7656407353994878,0.4505585078513814,0.32856093359306593,-0.21860514664593267,-0.3285609335930657,-0.762105831344162,-0.7433006374249396,102.28063201904297,-0.004875183
2008-05-28,-0.7718531057506937,-0.7649066307769954,-0.746020119152261,-0.8127876991110347,-0.7663149169900958,0.44490283115192875,0.3441990420283534,-0.11984554967393535,-0.3441990420283533,-0.775992501203206,-0.7169278525857019,102.7811279296875,-0.00016397238
2008-05-29,-0.7718531057506937,-0.7649066307769954,-0.7459224533645863,-0.8136868417456526,-0.7665782818123179,0.4392940423842986,0.352086604644704,-0.04887624051354611,-0.3520866046447042,-0.7958240265493812,-0.9058298571214457,103.24480438232422,0.011236191
2008-05-30,-0.7718531057506937,-0.764858564252926,-0.7458736204707491,-0.8141565716531457,-0.7665092146537811,0.43424897504151905,0.35939391121028574,0.015485183351465759,-0.35939391121028574,-0.7888647713138132,-0.7963006625473165,103.32573699951172,0.009583592
2008-06-02,-0.7719471481638219,-0.7645220985844409,-0.7450922941693525,-0.8223836045929788,-0.7663974611762097,0.4297625242250067,0.3606693683562783,0.02693556085702875,-0.36066936835627816,-0.7927116648767392,-0.7005511413386556,102.31744384765625,-0.011439323
2008-06-03,-0.7719001269572577,-0.7649546973010647,-0.746020119152261,-0.8132170210340006,-0.7669471416701676,0.4248435053596009,0.34477917784372036,-0.1265071066316863,-0.3447791778437205,-0.792536657648684,-0.7630054821683,101.79489135742188,-0.0105881095
2008-06-04,-0.7716650209244369,-0.7655314955898964,-0.747387440179705,-0.7981192058931534,-0.7677586003487347,0.4192769877287601,0.3663066765296574,-0.19926124093887687,-0.3663066765296574,-0.7753537670514455,-0.5904102191920563,101.79489135742188,-0.0095819235
2008-06-05,-0.7719001269572577,-0.766252493450936,-0.7486570954194744,-0.7883260789137869,-0.7684618645368262,0.41341731836060336,0.3663066765296574,-0.19926124093887665,-0.3663066765296574,-0.7699251238341925,-0.33027248618025584,103.64221954345703,-0.0062268376
2008-06-06,-0.7734048055673108,-0.7667331586916292,-0.7480711006934271,-0.8079527468965904,-0.7678868241314489,0.4091753895473751,0.3941303571440691,0.0842041474064883,-0.3941303571440691,-0.7599753190614033,-0.5843369942524723,100.50689697265625,0.0122766495
2008-06-09,-0.7746743781445432,-0.7683193539859164,-0.7500244164469186,-0.801378186322764,-0.7693988741750313,0.40334200628182826,0.4208034619173675,-0.3037161196339435,-0.4208034619173677,-0.7293340955584189,-0.34755341564119646,100.69827270507812,-0.009662151
2008-06-10,-0.7774016081252645,-0.7699055492802038,-0.7503662467037797,-0.8238259631397922,-0.7705866044012804,0.3967800023327277,0.36989398932851936,-0.2768563347382309,-0.36989398932851936,-0.7255975204882754,-0.0334351457792752,100.31552124023438,0.0029947758
2008-06-11,-0.7790473503550102,-0.7713475450022832,-0.7515382361558746,-0.8282518431346522,-0.7718613968870742,0.38960064720843746,0.3454917701583282,-0.317003066252037,-0.3454917701583283,-0.7208160470751726,-0.13386366953197915,98.57123565673828,0.0
2008-06-12,-0.7772135232990078,-0.7727414742002932,-0.7563238597519288,-0.7651209554932368,-0.774084680530862,0.3806982079060708,0.3861315220262327,-0.4805737357572757,-0.3861315220262328,-0.7290297726873214,-0.16181100288836703,99.04965209960938,-0.0074756145
2008-06-13,-0.7770724596793154,-0.7740392703501646,-0.7591073347006543,-0.7369572740883682,-0.7757047581696037,0.37138747453358767,0.40892921277924876,-0.406662006689238,-0.4089292127792489,-0.7096962467696966,-0.1467849700003524,100.55107879638672,-0.00092720985
2008-06-16,-0.7772135232990078,-0.7744238025427191,-0.7596933294267019,-0.7326069270962121,-0.776146086924306,0.3635049206542962,0.43032071751474965,-0.19541436243053267,-0.43032071751474976,-0.7065144205758489,-0.44585488169605114,100.52896118164062,-0.00969857
2008-06-17,-0.7777777777777778,-0.7750006008315509,-0.7603281570465865,-0.7318045909665316,-0.7765427540092537,0.35689335289844326,0.4300055978611599,-0.197830196930176,-0.4300055978611599,-0.7060259012206398,-0.544414333092616,99.8077163696289,0.0013432503
2008-06-18,-0.7788592655287535,-0.7760580643610757,-0.7613536478171696,-0.7320915810552291,-0.7773490057242881,0.35078237805959867,0.419729697049805,-0.2772495613653536,-0.419729697049805,-0.7014128105039844,-0.47154594088366353,98.99810791015625,0.0023690462
2008-06-19,-0.7805050077584992,-0.7775000600831551,-0.7625744701631019,-0.7358395003913492,-0.7785668909529833,0.3445598529191747,0.4014138181009306,-0.3610043198019014,-0.4014138181009307,-0.7078399105557458,0.05889495942408107,99.29251861572266,-0.00052434206
2008-06-20,-0.7830441529129637,-0.7788939892811652,-0.762769801738451,-0.7581411788814552,-0.7794336106861282,0.3388100060704977,0.4089523837572733,-0.31499760016861533,-0.40895238375727316,-0.6921708672958988,0.03941271623578335,97.51879119873047,-0.0025385618
2008-06-23,-0.7835613861851696,-0.7805282510995217,-0.7655532766871764,-0.7358926118895422,-0.781322109846668,0.3320727076218817,0.4965010725300465,-0.48607005425173844,-0.4965010725300466,-0.6902952360042405,-0.035271391163477994,97.50406646728516,-0.0013052821
2008-06-24,-0.7841726618705036,-0.7820183133456704,-0.7678972555913663,-0.7187069251343301,-0.7829682508497039,0.324976140925868,0.49632780852457925,-0.4873724799657032,-0.49632780852457914,-0.7105491624128648,-0.12211780617744716,97.21712493896484,-0.012578726
2008-06-25,-0.7852071284149151,-0.7835564421158884,-0.7699970700263697,-0.7079212055483093,-0.784578897829538,0.3177284109513838,0.5731437126854517,-0.513936179981667,-0.573143712685452,-0.7016416134433212,0.023169553747753868,97.79395294189453,-0.006024182
2008-06-26,-0.791037758028871,-0.7855752361267995,-0.7680925871667155,-0.7830454533999026,-0.7856049206448747,0.3112592078173544,0.5447564817013093,-0.4105789868098213,-0.5447564817013093,-0.7101490831485834,0.2333123646667996,94.90245819091797,-0.0010781884
2008-06-27,-0.7893920157991254,-0.787497897089572,-0.7736595370641665,-0.7119010643501262,-0.7883482125606264,0.30308157899498833,0.5283645441803866,-0.6544161497145118,-0.5283645441803868,-0.7190101282931487,0.32216795856704317,94.70277404785156,-0.013177812
2008-06-30,-0.789297973385997,-0.7895647576245524,-0.7779568317218478,-0.6679697785320424,-0.7908537728500431,0.2939897855849418,0.5615273044731195,-0.6681680133165342,-0.5615273044731194,-0.7212510479612915,0.33066380625884073,94.65838623046875,-0.010925412
2008-07-01,-0.789862227864767,-0.7914874185873249,-0.7813263013966207,-0.6394483949317231,-0.7930537206043833,0.28471108587972815,0.5610616478009418,-0.6713920774207864,-0.561061647800942,-0.7187360146801312,0.31137289000624113,95.07992553710938,0.0050594807
2008-07-02,-0.7898152066582028,-0.7926890816890577,-0.7838167789823225,-0.6137066222237546,-0.7946900443244564,0.2761768016127686,0.6095578876061913,-0.5914935151538036,-0.6095578876061913,-0.7135637000787678,0.2877368332137087,93.37163543701172,0.017379403
2008-07-03,-0.7894390370056896,-0.7946598091758994,-0.7881629065338411,-0.565599450664988,-0.7972035741649888,0.2671010830964322,0.5934192878965991,-0.7207599210939108,-0.593419287896599,-0.6991090737186203,0.12325485159379568,93.42340087890625,0.005107999
2008-07-07,-0.7917430761273334,-0.7971112019034343,-0.7907510499072175,-0.5612674367747469,-0.7993487738738102,0.2582176640703764,0.6251742164605563,-0.710854846268167,-0.6251742164605565,-0.6932810111319887,0.3171353022837382,92.65430450439453,-0.0008484721
2008-07-08,-0.7946113697277473,-0.7998029272513159,-0.7932415274929192,-0.5634163631255258,-0.8017011037078375,0.24929761636460923,0.6507711938981027,-0.7648691691136896,-0.6507711938981027,-0.6627633597764304,0.42314280729998033,94.28126525878906,-0.000839293
2008-07-09,-0.7982790238397517,-0.8017255882140883,-0.7932903603867565,-0.5988833461866019,-0.8026965566096275,0.24234061389798067,0.6236619357659461,-0.4696554336762452,-0.623661935765946,-0.6378294005750957,0.45032954249975243,92.20317840576172,0.0064873695
2008-07-10,-0.8006300841679598,-0.8040327813694153,-0.7955855063971091,-0.598213058100104,-0.8048917845979613,0.23532964024512748,0.6042213760337611,-0.630739617434786,-0.6042213760337611,-0.6065113632727777,0.31364391973524697,92.89834594726562,-0.0021739006
2008-07-11,-0.8050500775849909,-0.8062438414766036,-0.7954878406094346,-0.6432258608632193,-0.806348563104511,0.2293849171822011,0.5806108988197285,-0.5218621217819328,-0.5806108988197285,-0.5984609852798997,0.37167593638743024,91.89260864257812,-0.06465542
2008-07-14,-0.8069779470541214,-0.808166502439376,-0.7973923234690887,-0.6426037547028662,-0.808255999135101,0.22371556899174094,0.6049979506671144,-0.5965731572745254,-0.6049979506671141,-0.5749827779020348,0.33857081345536355,91.03475952148438,-0.005482793
2008-07-15,-0.8092349649692012,-0.8103775625465645,-0.7995409707979295,-0.6427229659782174,-0.8104591767787539,0.21791461886795993,0.6004449102724403,-0.6555863999261219,-0.6004449102724403,-0.540856023393645,0.34219061924370453,89.94026947021484,0.0030120611
