Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2008-07-10,-0.8006300841679598,-0.8040327813694153,-0.7955855063971091,-0.598213058100104,-0.8048918104082474,0.23532950724624357,0.6042214252028859,-0.6307463492585674,-0.6042214252028858,-0.6065113632727777,0.31364391973524697,92.89832305908203,0.00676508
2008-07-11,-0.8050500775849909,-0.8062438414766036,-0.7954878406094346,-0.6432258608632193,-0.8063486037806056,0.22938476235085603,0.5806104853418563,-0.5218754661233631,-0.5806104853418561,-0.5984609852798997,0.37167593638743024,91.89262390136719,-0.034460686
2008-07-14,-0.8069779470541214,-0.808166502439376,-0.7973923234690887,-0.6426037547028662,-0.8082560282441242,0.22371541486162205,0.6049979336321305,-0.5965834923879434,-0.6049979336321305,-0.5749827779020348,0.33857081345536355,91.03474426269531,0.010831374
2008-07-15,-0.8092349649692012,-0.8103775625465645,-0.7995409707979295,-0.6427229659782174,-0.8104592154395843,0.21791445366651008,0.6004445974977655,-0.655598624702274,-0.6004445974977655,-0.540856023393645,0.34219061924370453,89.94025421142578,0.0016437365
2008-07-16,-0.8112098556448959,-0.8128770217981687,-0.8025686102158414,-0.6306580344993089,-0.8130704486751799,0.2115080879158815,0.6641662701762354,-0.7248607145941435,-0.6641662701762354,-0.5194147433714027,0.34033868880437934,92.16622161865234,0.0119794225
2008-07-17,-0.8170404852588518,-0.8147996827609412,-0.800468795780838,-0.7124233293086941,-0.813906191968827,0.20717361504096599,0.6267168936255447,-0.3985593209862818,-0.6267168936255448,-0.4907705108560283,0.39396184416297997,93.29769897460938,0.009568542
2008-07-18,-0.8184041002492124,-0.8153764810497729,-0.8001757984178142,-0.7295348959008155,-0.8139049816456488,0.20567766772208018,0.5915980191736601,-0.25966138194281774,-0.5915980191736601,-0.4965868965996785,-0.16955656880136738,93.2237319946289,-0.011024584
2008-07-21,-0.8196736728264448,-0.815857146290466,-0.7998828010547905,-0.7457483717038154,-0.8139513614964233,0.20635639254653548,0.5907429287845414,-0.2663632565792222,-0.5907429287845415,-0.5064328810995864,-0.30485750420680335,93.34205627441406,0.0
2008-07-22,-0.8209432454036771,-0.8163378115311591,-0.799443305010255,-0.7635010749269554,-0.8139156859673137,0.20884548632565303,0.5921108088097957,-0.25101023983921666,-0.5921108088097957,-0.5120628211434716,-0.37838461934946355,94.54747009277344,-0.0019422545
2008-07-23,-0.8217426059152678,-0.8165300776274363,-0.7990038089657193,-0.7764319095228328,-0.8131118367685712,0.21379463809958077,0.6060459156812941,-0.0997532818225475,-0.6060459156812938,-0.5058305312485987,-0.6960607154641307,94.97636413574219,0.021244701
2008-07-24,-0.8200028212723939,-0.8159532793386046,-0.7997363023732786,-0.7506986319016348,-0.8121401538186532,0.22084857266511593,0.6110041169515041,-0.049030201921599126,-0.6110041169515041,-0.5286522382478963,-0.7646010308383495,92.92053985595703,-0.0078789815
2008-07-25,-0.8202379273052146,-0.8161455454348818,-0.7997851352671159,-0.7525862196821765,-0.8126162556413891,0.2274544449275322,0.5872378960807179,-0.26524096258807306,-0.5872378960807177,-0.5113740948940613,-0.6497214327985077,93.0980224609375,-0.016466323
2008-07-28,-0.8200968636855221,-0.8160013458626739,-0.7996386365856041,-0.7526735154441149,-0.8129150725674661,0.23388094331693043,0.589289672019043,-0.24257362618344658,-0.5892896720190431,-0.5453195301806116,-0.7686492887971405,91.59678649902344,0.00080493465
2008-07-29,-0.8212723938496261,-0.8169146098199909,-0.800322297099326,-0.7576425000996982,-0.8141366634811654,0.23880827294043416,0.5719347327857418,-0.3811291958494768,-0.5719347327857418,-0.5544826576853867,-0.545280670964875,93.51953887939453,0.0013342533
2008-07-30,-0.8207081393708563,-0.8164339445792977,-0.799980466842465,-0.7554206540555988,-0.8139624763671295,0.24444916628937308,0.5941625847481211,-0.14667649238375935,-0.5941625847481211,-0.5663112575514241,-0.5262526837254158,95.14647674560547,0.014639697
2008-07-31,-0.8185451638689049,-0.8156648801941888,-0.8006152944623498,-0.7263415365023089,-0.8127682959078865,0.25200565681111176,0.6129706925478089,0.01816743752532668,-0.6129706925478091,-0.5698318928498383,-0.9643164316744941,93.95584106445312,0.018621387
2008-08-01,-0.8179338881835708,-0.8149919488572184,-0.7998339681609532,-0.7282872309471955,-0.8124967939413943,0.25969159326678803,0.599206427355911,-0.09997121578823398,-0.599206427355911,-0.5911315185956054,-0.869117031021172,93.41600799560547,-0.014010366
2008-08-04,-0.8182630366295199,-0.8141748179480401,-0.7978318195136244,-0.7527763906571499,-0.8126076417396031,0.2668587563951321,0.5929657228006906,-0.1511217234388189,-0.5929657228006906,-0.6105773593179813,-0.9642893918259393,92.54338073730469,0.0004901876
2008-08-05,-0.8207081393708563,-0.8132615539907232,-0.7934856919621056,-0.8235419397853405,-0.813263252232103,0.27277895757881043,0.5256897954422344,-0.2316473685355922,-0.5256897954422344,-0.6437645681440984,-0.8468243171581407,95.13908386230469,-0.0005744557
2008-08-06,-0.8193915455870597,-0.8122521569852676,-0.7927531985545463,-0.8175294231641239,-0.8121670420912388,0.2800949626068263,0.37655896564747926,0.028816792885864917,-0.37655896564747926,-0.6598903401262322,-0.6355679594380241,95.64196014404297,0.010355433
2008-08-07,-0.8174166549113651,-0.8114350260760893,-0.7931926945990819,-0.7926068410071059,-0.8108945410764428,0.2886667409105914,0.3999456673633721,0.07280993314440765,-0.399945667363372,-0.668391301255377,-0.6770041319443212,94.02983093261719,-0.00571546
2008-08-08,-0.8172755912916726,-0.8111466269316735,-0.7928020314483837,-0.7952322385649844,-0.8108254296136821,0.29644841656012644,0.370990181861625,-0.08510303861615776,-0.3709901818616248,-0.6572781091421225,-0.8643527982398642,96.01907348632812,-0.0070706243
2008-08-11,-0.8151596369962854,-0.8102333629743564,-0.7930950288114074,-0.77046460400724,-0.8094899992225336,0.3052863311558216,0.45483774441628166,0.08812006081921031,-0.45483774441628166,-0.6225455188598552,-0.7605892960925374,96.78821563720703,-0.011515989
2008-08-12,-0.8126204918418207,-0.8094642985892475,-0.7942181853696649,-0.7328695250316224,-0.8078394401038972,0.31529003153152635,0.551674213094645,0.14863864346486855,-0.5516742130946448,-0.6337809733763088,-0.6063273094406735,95.78247833251953,0.0024886131
2008-08-13,-0.8118681525367941,-0.8091758994448316,-0.7943646840511769,-0.7236775702142967,-0.8070538502023294,0.32488821767799636,0.5385183788557608,0.0471138246879248,-0.5385183788557608,-0.633027096789505,-0.8007778793204711,95.43488311767578,-0.0034272324
2008-08-14,-0.8112568768514601,-0.8083107020115841,-0.7932903603867565,-0.7286805889134902,-0.806595889170782,0.3336029347540215,0.5339715603104009,0.012492279912561521,-0.5339715603104007,-0.653079915703412,-0.674491408981102,95.95995330810547,0.013854527
2008-08-15,-0.8102694315136127,-0.8073493715301978,-0.7922648696161735,-0.7293020109662813,-0.8058623062987574,0.34191009537187034,0.5408398909936485,0.060780388191061574,-0.5408398909936487,-0.6330243231734973,-0.6019948188333151,96.35186004638672,-0.016020995
2008-08-18,-0.8107866647858184,-0.8057151097118411,-0.7884559038968649,-0.7739408181015093,-0.8049752376768038,0.3500170780470593,0.5224421459629003,0.09716814139545793,-0.5224421459629003,-0.655127782205933,-0.32680291803590467,95.05773162841797,0.019137386
2008-08-19,-0.810927728405511,-0.8051863779470787,-0.7872350815509327,-0.7879259655737509,-0.8050362604824619,0.35655417519856614,0.4342644637185811,-0.04466741682355169,-0.4342644637185811,-0.6513187262945634,-0.6331786266257496,94.10376739501953,0.005185962
2008-08-20,-0.8110217708186392,-0.8055228436155639,-0.7878699091708175,-0.782367921015429,-0.8057008438697236,0.36094606595204026,0.41931982036868987,-0.1402740067883128,-0.41931982036868987,-0.6632481708738285,-0.9701412535919787,94.62882995605469,-0.0043692538
2008-08-21,-0.8110687920252034,-0.8053305775192867,-0.7873327473386073,-0.7883412064536199,-0.8059401377194222,0.36419960531771856,0.42754536220383477,-0.08288637795479892,-0.42754536220383477,-0.668348024066169,-0.9685773354178767,94.82109832763672,0.002251473
2008-08-22,-0.8114919828842808,-0.8048499122785936,-0.7859165934173259,-0.8071630970532163,-0.8060242402014497,0.3667403736118058,0.4305574061989452,-0.06143923160721754,-0.4305574061989451,-0.6685634333113468,-0.8046734705717649,95.94515991210938,-0.0008718595
2008-08-25,-0.8130436827008981,-0.8036482491768608,-0.7819611290165055,-0.863308658743093,-0.8053763629515087,0.3697133748096968,0.3350769258629507,0.06026108695991761,-0.3350769258629507,-0.673003655960998,-0.5479905892812551,94.17772674560547,0.0029294456
2008-08-26,-0.8127615554615132,-0.803984714845346,-0.7828889539994139,-0.8509939049751367,-0.8059481754374569,0.3712921474625792,0.24004200425372235,-0.1334806712017894,-0.24004200425372224,-0.6804825940524792,-0.8669814140181434,94.39217376708984,0.011436736
2008-08-27,-0.8129026190812056,-0.8044173135619698,-0.7836214474069733,-0.8449711999424656,-0.8063062394364415,0.37205832950623385,0.24443217493106317,-0.10916220286265566,-0.24443217493106328,-0.6857097006379614,-0.6980769654355321,95.19083404541016,0.00057787885
2008-08-28,-0.8131847463205906,-0.8040327813694153,-0.782547123742553,-0.858783235419255,-0.8061044479657048,0.37295899739493166,0.260782390060045,-0.01906399757518118,-0.2607823900600448,-0.6907147512377122,-0.9797722046605849,96.54417419433594,-0.0080202315
2008-08-29,-0.8125734706352565,-0.803840515273138,-0.7827912882117394,-0.8500724204367667,-0.8050617789145829,0.37512608559130056,0.28848804060793665,0.11984567453690431,-0.28848804060793665,-0.7265758739112006,-0.9025352903081589,95.35353088378906,-0.015827319
2008-09-02,-0.8139841068321814,-0.8043211805138312,-0.7823029592733666,-0.8694218406077732,-0.8049215917272174,0.37700355637360405,0.11202691442085211,-0.018580225490525404,-0.11202691442085211,-0.7372276153379091,-0.7694649456217348,94.91724395751953,-0.008299664
2008-09-03,-0.8143602764846946,-0.8046095796582471,-0.7824982908487157,-0.8712795198114968,-0.805079850242884,0.3782169970936371,0.13600910366130825,-0.06681767492119295,-0.13600910366130825,-0.7148641535681981,-0.7800281459465547,94.85066986083984,0.0
2008-09-04,-0.8145483613109512,-0.8048499122785936,-0.7827424553179021,-0.8707111082580496,-0.8052596959869486,0.3788662875770257,0.13439554439556267,-0.07444081650076317,-0.13439554439556245,-0.7204962392676031,-0.8234495699710147,91.91477966308594,-0.0023030317
2008-09-05,-0.8125734706352565,-0.8062438414766036,-0.787625744701631,-0.8006202246117375,-0.8072981015314276,0.3764772611347038,0.39482359290122826,-0.36093777336703137,-0.39482359290122826,-0.7096818113526251,-0.37261598979711297,92.35848999023438,-0.031598583
2008-09-08,-0.812996661494334,-0.8075897041505443,-0.7899697236058209,-0.7807834399390801,-0.8087802055898637,0.37250992406414785,0.5358672076547153,-0.3053164170220757,-0.5358672076547151,-0.6836232665395405,-0.1892727940581741,94.25907897949219,0.017498048
2008-09-09,-0.813325809940283,-0.8078781032949602,-0.7902138880750074,-0.7816140444513254,-0.8088460080515487,0.36932409744204153,0.5591673502335235,-0.08910435842088416,-0.5591673502335233,-0.6786523270678966,-0.7698060325919727,91.06436157226562,0.020540498
2008-09-10,-0.8113979404711525,-0.8088875003004158,-0.7943158511573396,-0.7194291531047476,-0.8109515401853202,0.3639455871486639,0.5200019275629189,-0.3522139902182565,-0.5200019275629186,-0.6297331997564839,-0.6920211352801904,91.5376205444336,-0.039031945
2008-09-11,-0.8108807071989468,-0.8099930303540099,-0.7970016603183905,-0.6860579931716896,-0.8124728735625737,0.35772422767916146,0.5258038140257673,-0.30172490054961,-0.5258038140257673,-0.6182607032991296,-0.655722533120706,92.92794036865234,0.0010010952
2008-09-12,-0.8113979404711525,-0.8106178951669111,-0.7977829866197871,-0.6831168048207359,-0.8128998674269896,0.3524377979748312,0.5689228934207411,-0.15986215252325164,-0.5689228934207411,-0.5836010147694694,-0.5957538256806303,93.14978790283203,0.01662508
2008-09-15,-0.8131847463205906,-0.8115792256482972,-0.7978806524074616,-0.7002530361707258,-0.8131276766281824,0.34822156573609075,0.5714903608549018,-0.13787799452801752,-0.5714903608549018,-0.5667393810481488,-0.4930221471097692,89.12680053710938,0.0035628905
2008-09-16,-0.8110217708186392,-0.8133096205147925,-0.8036429338802618,-0.6173311297719868,-0.8159047144013273,0.34134085453063556,0.5925277946513563,-0.4316497227650494,-0.5925277946513562,-0.5326374462222212,-0.42329772001044574,90.25088500976562,-0.0061153816
2008-09-17,-0.8111158132317675,-0.8147516162368719,-0.8064752417228245,-0.5880445348454004,-0.8175906997274227,0.3339708054561623,0.6928664999570173,-0.3202239189263708,-0.6928664999570171,-0.4718364503855239,-0.30663176915982115,86.1539306640625,0.016552854
2008-09-18,-0.8085766680773029,-0.8178278737773078,-0.8154116612950484,-0.46579959999458487,-0.8216789189396788,0.32295511948633826,0.6879752180083221,-0.546371978324141,-0.6879752180083218,-0.425087089147413,-0.14539661854664598,89.31905364990234,0.0040895646
2008-09-19,-0.8123853858089999,-0.820327333028912,-0.8164371520656314,-0.49300670182056217,-0.8231925153344233,0.31279507461456113,0.7492342291872263,-0.278581777497208,-0.7492342291872263,-0.3132221252197417,0.029610472218469797,93.14978790283203,0.0018443731
2008-09-22,-0.8146424037240796,-0.821096397414021,-0.8156558257642348,-0.5245205425323545,-0.8220479714812915,0.3071238995904815,0.7731182402204209,-0.024706656841578467,-0.7731182402204209,-0.309783142542876,-0.26416817430226314,89.93286895751953,0.014068596
2008-09-23,-0.8175577185310575,-0.822778725756447,-0.8160953218087703,-0.5495783212273784,-0.8231187727862797,0.30194836301752215,0.7303750777711024,-0.20245333563763068,-0.7303750777711022,-0.28917364529545875,-0.17214043497667397,88.3133316040039,-0.004258149
2008-09-24,-0.8205670757511638,-0.8250378523877047,-0.817560308623889,-0.5645211322082982,-0.8250852735518843,0.2959724444367082,0.7156885290178117,-0.2817585289338158,-0.7156885290178119,-0.2573221183158019,-0.15866192389016065,88.2985610961914,0.0010339634
2008-09-25,-0.8209432454036771,-0.8262875820135067,-0.8197089559527297,-0.5447443576987934,-0.8267990452986488,0.2897895917181814,0.7155807594389216,-0.28248851123060603,-0.7155807594389214,-0.2758345075201385,-0.3094801724655666,90.1051025390625,-0.0013778161
2008-09-26,-0.8221187755677811,-0.8270566463986156,-0.8200019533157534,-0.5536613759932658,-0.8271259311978828,0.28544696247993584,0.7287617693958994,-0.15962129193500907,-0.7287617693958995,-0.2743401044273849,-0.5400255741861264,90.26129913330078,0.0024073925
2008-09-29,-0.8259745145060422,-0.8284025090725564,-0.8188299638636586,-0.6068352732842148,-0.8273090765837023,0.282795818766725,0.7179821222516407,-0.14910591424161856,-0.7179821222516407,-0.27379107342859554,-0.04456566375475479,83.56006622314453,-0.047761854
2008-09-30,-0.8223068603940378,-0.8309981013722992,-0.8278640492235569,-0.4679744158404465,-0.8317647391228353,0.2755486337738713,0.7116061425428206,-0.4695405532975391,-0.7116061425428206,-0.20473035578110566,0.051784952068915535,86.88465881347656,-0.0038584308
2008-10-01,-0.8234353693515776,-0.8325842966665866,-0.8299150307647231,-0.45655948783032607,-0.8334945319680777,0.2685802076636645,0.7347577589858629,-0.2597203754379813,-0.7347577589858627,-0.16349445182758204,0.03813296963194701,86.20043182373047,0.007593221
2008-10-02,-0.8264447265716839,-0.8348914898219135,-0.8314776833675164,-0.4702450481335463,-0.8354324229358066,0.26161972004003964,0.7299929764159188,-0.2897684701897074,-0.7299929764159188,-0.17999288559692062,0.08522168764108473,83.0246353149414,0.0004381174
2008-10-03,-0.8286077020736352,-0.8384003460789733,-0.8363121398574079,-0.43771240880830253,-0.8391482993954583,0.2522680919293492,0.7045984784698776,-0.42015804431646997,-0.7045984784698776,-0.14508086722907976,0.210591696822507,81.99825286865234,-0.009502113
2008-10-06,-0.8269149386373255,-0.8408036722824388,-0.8430510792069538,-0.3420635078174258,-0.8430268583197545,0.24092302248771613,0.7201877985456149,-0.4590655821528695,-0.7201877985456149,-0.11238865877161486,0.07910567186238038,79.276123046875,0.002014038
2008-10-07,-0.8248930267550666,-0.8446009276839146,-0.8527688250805743,-0.20631852733537293,-0.8481337487528908,0.22643439863823667,0.8129063488599539,-0.5559101824908728,-0.8129063488599539,-0.06743935433426107,0.17606143025617826,74.67232513427734,0.011761134
2008-10-08,-0.8173696337048009,-0.8485423826575982,-0.8686395155776931,0.06358130418601693,-0.8555117485032906,0.2064843995676715,0.8034760398519589,-0.6919251055854951,-0.8034760398519588,0.004595905034821879,0.16586758354792708,73.169921875,-0.002895789
2008-10-09,-0.8137490007993605,-0.854070032925569,-0.8836312139857407,0.28863841680137536,-0.8628693796876026,0.1825112685017234,0.8447190717623279,-0.7306524412542261,-0.8447190717623276,0.07803295147931721,0.3741842969665843,68.34300994873047,0.0025547268
